20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.8780487804878049,1.2484932944533917,2.0560975609756094,1.8063989020849314,40450.00000026135,3.946892363174331,2045000.0,
0.8780487804878049,1.1774047082923444,1.9390243902439024,1.7035434485854335,40460.000000261934,3.866485917824282,2046000.0,
0.8292682926829268,1.1463034518468862,1.88780487804878,1.6585441876794034,40470.00000026252,4.057010044923868,2047000.0,
0.8536585365853658,1.1463034518468866,1.8878048780487804,1.6585441876794034,40480.0000002631,3.94166690078322,2048000.0,
0.7926829268292683,1.3684552836001591,2.2536585365853656,1.979967479865334,40490.00000026368,4.525740511670708,2049000.0,
0.9024390243902439,1.1996198914676721,1.9756097560975607,1.7356857778040267,40500.00000026426,3.7887652851856006,2050000.0,
0.7560975609756098,1.0574427191455773,1.7414634146341466,1.529974870805031,40510.000000264845,4.33467908021492,2051000.0,
0.8170731707317073,1.310695807344308,2.158536585365854,1.8963974238969923,40520.00000026543,4.321744122471989,2052000.0,
0.8048780487804879,1.4617590529365334,2.4073170731707316,2.114965262583425,40530.00000026601,4.575515793093759,2053000.0,
0.8170731707317073,1.2840375875339158,2.1146341463414635,1.85782662883468,40540.00000026659,4.290311674345907,2054000.0,
0.8658536585365854,1.5106324559222535,2.4878048780487796,2.1856783868643297,40550.00000026717,4.310868470267912,2055000.0,
0.8414634146341463,1.2840375875339154,2.114634146341463,1.85782662883468,40560.000000267755,4.167114234509861,2056000.0,
0.7682926829268293,1.2707084776287192,2.092682926829268,1.8385412313035243,40570.00000026834,4.547268177285026,2057000.0,
0.8536585365853658,1.2484932944533917,2.05609756097561,1.8063989020849318,40580.00000026892,4.067089287836888,2058000.0,
0.8292682926829268,1.0574427191455773,1.7414634146341461,1.5299748708050307,40590.0000002695,3.9569132790197594,2059000.0,
0.7804878048780488,1.2618224043585882,2.078048780487805,1.825684299616087,40600.00000027008,4.466706830637701,2060000.0,
0.7804878048780488,1.124088268671559,1.851219512195122,1.62640185846081,40610.000000270666,4.290859969288731,2061000.0,
0.8292682926829268,1.3151388439793736,2.1658536585365855,1.9028258897407107,40620.00000027125,4.269429194260617,2062000.0,
0.8170731707317073,1.2440502578183263,2.048780487804878,1.7999704362412123,40630.00000027183,4.246745091709229,2063000.0,
0.8536585365853658,1.3284679538845698,2.1878048780487807,1.9221112872718666,40640.00000027241,4.16420246031361,2064000.0,
0.7682926829268293,1.1152021954014284,1.8365853658536582,1.613544926773373,40650.000000272994,4.349942540100594,2065000.0,
0.8780487804878049,1.1507464884819518,1.8951219512195123,1.664972653523122,40660.000000273576,3.8472362785964256,2066000.0,
0.8414634146341463,1.199619891467672,1.9756097560975607,1.7356857778040264,40670.00000027416,4.073168566721363,2067000.0,
0.7560975609756098,1.2262781112780643,2.019512195121951,1.7742565728663378,40680.00000027474,4.568945244003687,2068000.0,
0.8170731707317073,1.1596325617520826,1.909756097560975,1.677829585210559,40690.00000027532,4.147010001001498,2069000.0,
0.8902439024390244,1.4039995766806828,2.312195121951219,2.031395206615083,40700.000000275904,4.08120226426367,2070000.0,
0.8536585365853658,1.3018097340741772,2.14390243902439,1.8835404922095547,40710.00000027649,4.136974259964526,2071000.0,
0.8780487804878049,1.417328686585879,2.3341463414634145,2.050680604146239,40720.00000027707,4.1541771153260925,2072000.0,
0.8780487804878049,1.3373540271547009,2.2024390243902436,1.9349682189593038,40730.00000027765,4.063650419862839,2073000.0,
0.8170731707317073,1.2173920380079337,2.0048780487804874,1.761399641178901,40740.00000027823,4.220685777911818,2074000.0,
0.8048780487804879,1.0041262795247923,1.6536585365853658,1.4528332806804074,40750.000000278815,4.020275074613281,2075000.0,
0.8292682926829268,1.4039995766806825,2.3121951219512193,2.031395206615083,40760.0000002794,4.384820077812674,2076000.0,
0.8414634146341463,1.2529363310884574,2.063414634146341,1.81282736792865,40770.00000027998,4.142327234097126,2077000.0,
0.8536585365853658,1.3728983202352245,2.260975609756098,1.9863959457090525,40780.00000028056,4.224249460896271,2078000.0,
0.8170731707317073,1.2529363310884574,2.0634146341463415,1.81282736792865,40790.00000028114,4.267172823174722,2079000.0,
0.7195121951219512,1.0130123527949229,1.668292682926829,1.4656902123678444,40800.000000281725,4.512996829366761,2080000.0,
0.8414634146341463,1.239607221183261,2.0414634146341464,1.7935419703974942,40810.00000028231,4.128805683195433,2081000.0,
0.8292682926829268,1.1640755983871482,1.9170731707317075,1.6842580510542777,40820.00000028289,4.099029398105971,2082000.0,
0.8536585365853658,1.3018097340741772,2.1439024390243904,1.8835404922095547,40830.00000028347,4.143831402822068,2083000.0,
0.8048780487804879,1.3284679538845698,2.1878048780487807,1.9221112872718662,40840.00000028405,4.428699579121201,2084000.0,
0.8048780487804879,1.1240882686715592,1.8512195121951218,1.62640185846081,40850.000000284635,4.175379364159617,2085000.0,
0.8048780487804879,1.0218984260650539,1.6829268292682926,1.478547144055282,40860.00000028522,4.049022286981872,2086000.0,
0.9024390243902439,1.368455283600159,2.2536585365853656,1.9799674798653344,40870.0000002858,3.995853152144385,2087000.0,
0.7682926829268293,1.2085059647378027,1.990243902439024,1.7485427094914636,40880.00000028638,4.485988716063073,2088000.0,
0.8536585365853658,1.1063161221312974,1.8219512195121947,1.6006879950859356,40890.000000286964,3.9182531716891797,2089000.0,
0.8414634146341463,1.190733818197541,1.9609756097560977,1.7228288461165895,40900.000000287546,4.075941639067781,2090000.0,
0.8658536585365854,1.3329109905196357,2.1951219512195124,1.9285397531155852,40910.00000028813,4.125894383466069,2091000.0,
0.8048780487804879,1.18184774492741,1.946341463414634,1.709971914429152,40920.00000028871,4.251383561932284,2092000.0,
0.8536585365853658,1.2529363310884574,2.0634146341463415,1.8128273679286497,40930.00000028929,4.09229398789627,2093000.0,
0.8292682926829268,1.270708477628719,2.092682926829268,1.8385412313035243,40940.000000289874,4.234674928956511,2094000.0,
0.8048780487804879,1.1818477449274098,1.946341463414634,1.709971914429152,40950.000000290456,4.253201743750572,2095000.0,
0.8048780487804879,1.3018097340741772,2.1439024390243895,1.883540492209555,40960.00000029104,4.402851487842046,2096000.0,
0.8658536585365854,1.2973666974391118,2.136585365853658,1.8771120263658365,40970.00000029162,4.088223509767633,2097000.0,
0.7926829268292683,1.1063161221312974,1.8219512195121956,1.6006879950859356,40980.0000002922,4.2251957233579,2098000.0,
0.8048780487804879,1.2440502578183263,2.0487804878048776,1.7999704362412128,40990.000000292785,4.332907896130337,2099000.0,
0.8292682926829268,0.9934781855112771,2.1951219512195124,1.9964263141172567,41000.00000029337,4.313213253325174,2100000.0,
0.8170731707317073,1.0398405008351366,2.297560975609756,2.0895928754427286,41010.00000029395,4.01950329958187,2101000.0,
0.8292682926829268,0.8974419609118535,1.9829268292682927,1.8034384370859218,41020.00000029453,3.7892653058570356,2102000.0,
0.9024390243902439,1.1259419435794473,2.4878048780487805,2.2626164893328906,41030.00000029511,3.7357708023922087,2103000.0,
0.9146341463414634,1.1656810709998984,2.575609756097561,2.342473541897581,41040.000000295695,3.7299419710067037,2104000.0,
0.8292682926829268,1.15905788309649,2.560975609756097,2.3291640331367995,41050.00000029628,4.106508035550377,2105000.0,
0.9024390243902439,1.1623694770481943,2.568292682926829,2.33581878751719,41060.00000029686,3.777758069209022,2106000.0,
0.8170731707317073,1.172304258903307,2.5902439024390245,2.355783050658362,41070.00000029744,4.18520521244163,2107000.0,
0.9024390243902439,1.1689926649516027,2.5829268292682923,2.349128296277972,41080.00000029802,3.7861783585074567,2108000.0,
0.8292682926829268,1.1491231012413772,2.539024390243902,2.309199769995627,41090.000000298605,4.096880798607583,2109000.0,
0.8170731707317073,1.0100361552697983,2.2317073170731705,2.0297000860192114,41100.00000029919,3.9883994736663957,2110000.0,
0.8414634146341463,1.1458115072896728,2.5317073170731703,2.302545015615236,41110.00000029977,4.034729617409863,2111000.0,
0.8414634146341463,1.0001013734146855,2.2097560975609754,2.009735822878038,41120.00000030035,3.8621465597613605,2112000.0,
0.8658536585365854,1.2584057016476178,2.7804878048780486,2.528806664548525,41130.00000030093,4.052240387868123,2113000.0,
0.926829268292683,1.225289762130575,2.707317073170732,2.4622591207446165,41140.000000301516,3.750441585503178,2114000.0,
0.8292682926829268,1.225289762130575,2.707317073170732,2.462259120744617,41150.0000003021,4.192258242621233,2115000.0,
0.8658536585365854,1.0696448464004749,2.3634146341463413,2.149485664866246,41160.00000030268,3.8359250339208164,2116000.0,
0.8536585365853658,1.0365289068834325,2.290243902439024,2.082938121062337,41170.00000030326,3.8525024338283256,2117000.0,
0.8780487804878049,1.2550941076959132,2.7731707317073173,2.5221519101681342,41180.000000303844,3.9949655115917864,2118000.0,
0.7682926829268293,0.9272463064771919,2.048780487804878,1.863331226509439,41190.000000304426,4.139587256105965,2119000.0,
0.8292682926829268,1.0299057189800238,2.275609756097561,2.069628612301556,41200.00000030501,3.9595892494104454,2120000.0,
0.8902439024390244,1.1259419435794473,2.48780487804878,2.2626164893328906,41210.00000030559,3.796808758589936,2121000.0,
0.8658536585365854,0.8510796455879939,1.8804878048780487,1.7102718757604498,41220.00000030617,3.5868779005882887,2122000.0,
0.8902439024390244,1.1524346951930813,2.5463414634146337,2.3158545243760176,41230.000000306754,3.8276636302655893,2123000.0,
0.8780487804878049,1.1756158528550111,2.597560975609756,2.362437805038754,41240.00000030734,3.90778194357873,2124000.0,
0.8658536585365854,1.0928260040624047,2.414634146341463,2.196068945528982,41250.00000030792,3.86776806107996,2125000.0,
0.7804878048780488,1.029905718980024,2.2756097560975608,2.069628612301556,41260.0000003085,4.210813577498817,2126000.0,
0.8902439024390244,1.056398470593658,2.3341463414634145,2.1228666473446833,41270.00000030908,3.7219791040033505,2127000.0,
0.8292682926829268,0.993478185511277,2.1951219512195124,1.9964263141172567,41280.000000309665,3.920367811992524,2128000.0,
0.9024390243902439,1.2716520774544344,2.809756097560976,2.5554256820700885,41290.00000031025,3.9112874372274713,2129000.0,
0.8414634146341463,1.0332173129317281,2.2829268292682925,2.0762833666819467,41300.00000031083,3.911936516869179,2130000.0,
0.8414634146341463,1.132565131482856,2.5024390243902435,2.2759259980936726,41310.00000031141,4.0305817505096835,2131000.0,
0.7926829268292683,0.953739058090826,2.1073170731707314,1.916569261552566,41320.00000031199,4.053636965646523,2132000.0,
0.8170731707317073,1.0762680343038835,2.3780487804878043,2.162795173627028,41330.000000312575,4.083190728604434,2133000.0,
0.8554216867469879,1.1581801112056767,2.559036144578313,2.3274001223371776,41340.00000031316,3.964630270896509,2134000.0,
0.891566265060241,1.1876253682702276,2.6240963855421686,2.386571311888123,41350.00000031374,3.837468994189353,2135000.0,
0.8433734939759037,1.2334291014817518,2.725301204819277,2.478615384522926,41360.00000031432,4.111634506093871,2136000.0,
0.8313253012048193,1.1974404539584116,2.6457831325301204,2.4062950417384377,41370.0000003149,4.128512430175885,2137000.0,
0.8192771084337349,1.1221914636823365,2.479518072289156,2.255079779552689,41380.000000315486,4.09796605131212,2138000.0,
0.8192771084337349,1.0174972163417102,2.248192771084337,2.0446933278159953,41390.00000031607,3.970765719999331,2139000.0,
0.891566265060241,1.0665726447826287,2.3566265060240963,2.1433119770675706,41400.00000031665,3.7043963448723396,2140000.0,
0.8674698795180723,0.9880519592771594,2.183132530120482,1.9855221382650499,41410.00000031723,3.7173348975500207,2141000.0,
0.8072289156626506,0.9716934831301863,2.146987951807229,1.9526492551811911,41420.000000317814,3.9750799866179856,2142000.0,
0.8313253012048193,1.1156480732235474,2.465060240963855,2.241930626319146,41430.000000318396,4.033602754799367,2143000.0,
0.7710843373493976,1.1516367207468874,2.544578313253012,2.3142509691036346,41440.00000031898,4.396025747274935,2144000.0,
0.8313253012048193,1.0665726447826287,2.3566265060240963,2.14331197706757,41450.00000031956,3.975729413341518,2145000.0,
0.7951807228915663,0.9553350069832137,2.110843373493976,1.9197763720973329,41460.00000032014,4.017160690654782,2146000.0,
0.8554216867469879,1.2334291014817516,2.725301204819277,2.478615384522927,41470.000000320724,4.059921344036571,2147000.0,
0.8192771084337349,0.9945953497359485,2.197590361445783,1.9986712914985933,41480.000000321306,3.94810608870143,2148000.0,
0.8313253012048193,1.148365025517493,2.5373493975903614,2.307676392486863,41490.00000032189,4.07643619016765,2149000.0,
0.8674698795180723,1.0207689115711052,2.2554216867469883,2.0512679044327666,41500.00000032247,3.7600502731113874,2150000.0,
0.9036144578313253,1.2301574062523573,2.718072289156626,2.472040807906155,41510.00000032305,3.841904862967549,2151000.0,
0.8795180722891566,1.0927462066177853,2.414457831325301,2.1959085900017437,41520.000000323635,3.7914758240123154,2152000.0,
0.8554216867469879,1.148365025517493,2.5373493975903614,2.3076763924868624,41530.00000032422,3.963860522839114,2153000.0,
0.7590361445783133,1.0403990829474725,2.298795180722891,2.0907153641333966,41540.0000003248,4.3256019664804395,2154000.0,
0.8674698795180723,0.9880519592771594,2.1831325301204823,1.9855221382650496,41550.00000032538,3.725112675328251,2155000.0,
0.8795180722891566,1.1810819778114385,2.6096385542168674,2.3734221586545794,41560.00000032596,3.894104166602487,2156000.0,
0.8313253012048193,1.0927462066177853,2.414457831325301,2.195908590001744,41570.000000326545,4.014170074679865,2157000.0,
0.8313253012048193,1.1352782445999146,2.508433734939759,2.2813780860197754,41580.00000032713,4.065911511672895,2158000.0,
0.8313253012048193,1.0109538258829212,2.2337349397590356,2.0315441745824514,41590.00000032771,3.9169415587235017,2159000.0,
0.8433734939759037,1.365136388764327,2.2481927710843372,1.975165493331472,41600.00000032829,3.8693152708571916,2160000.0,
0.7951807228915663,1.36074688269113,2.240963855421686,1.9688144788834607,41610.00000032887,4.536087746469812,2161000.0,
0.8072289156626506,1.2553987369343973,2.067469879518072,1.8163901321311926,41620.000000329455,4.3384760473015085,2162000.0,
0.8192771084337349,1.4441474980818765,2.378313253012048,2.089483753395673,41630.00000033004,4.505647681535944,2163000.0,
0.8795180722891566,1.2510092308612002,2.0602409638554215,1.8100391176831818,41640.00000033062,3.9779940570565806,2164000.0,
0.8674698795180723,1.2158931822756227,2.0024096385542167,1.7592310020990922,41650.0000003312,3.9933185296184694,2165000.0,
0.8072289156626506,0.8998487450054246,1.4819277108433735,1.3019579618422885,41660.000000331784,3.90040665431501,2166000.0,
0.7831325301204819,1.229061700495214,2.0240963855421685,1.778284045443126,41670.000000332366,4.441414171457854,2167000.0,
0.8674698795180723,1.2905147855199748,2.125301204819277,1.8671982477152824,41680.00000033295,4.081007322247473,2168000.0,
0.8795180722891566,1.2817357733735806,2.1108433734939758,1.85449621881926,41690.00000033353,4.015669441009173,2169000.0,
0.8674698795180723,1.2729567612271857,2.0963855421686746,1.8417941899232377,41700.00000033411,4.061877933132238,2170000.0,
0.8674698795180723,1.369525894837524,2.255421686746988,1.9815165077794827,41710.000000334694,4.173756239933078,2171000.0,
0.8072289156626506,1.255398736934397,2.0674698795180726,1.8163901321311926,41720.000000335276,4.344446196555587,2172000.0,
0.8674698795180723,1.255398736934397,2.067469879518072,1.816390132131193,41730.00000033586,4.043304099572593,2173000.0,
0.927710843373494,1.2905147855199748,2.125301204819277,1.8671982477152822,41740.00000033644,3.8191237298939216,2174000.0,
0.8674698795180723,1.3212413280323552,2.1759036144578308,1.9116553488513603,41750.00000033702,4.120317086532804,2175000.0,
0.8072289156626506,1.1983351579828336,1.9734939759036143,1.733826944307048,41760.000000337604,4.276143553973939,2176000.0,
0.8674698795180723,1.1939456519096365,1.9662650602409637,1.7274759298590363,41770.00000033819,3.974684571002512,2177000.0,
0.9036144578313253,1.435368485935482,2.3638554216867464,2.0767817244996505,41780.00000033877,4.083405124484378,2178000.0,
0.7951807228915663,1.1456610851044675,1.8867469879518068,1.6576147709309137,41790.00000033935,4.276510152535705,2179000.0,
0.7469879518072289,1.0534814575673264,1.7349397590361446,1.5242434675226793,41800.00000033993,4.429657435189938,2180000.0,
0.8192771084337349,1.2466197247880026,2.053012048192771,1.803688103235171,41810.000000340515,4.275135840604332,2181000.0,
0.7831325301204819,1.136882072958073,1.872289156626506,1.6449127420348912,41820.0000003411,4.332938647064812,2182000.0,
0.8313253012048193,1.3344098462519467,2.1975903614457826,1.930708392195394,41830.00000034168,4.319939380327632,2183000.0,
0.8192771084337349,1.2510092308611998,2.0602409638554215,1.8100391176831818,41840.00000034226,4.282258325958484,2184000.0,
0.8433734939759037,1.1895561458364394,1.959036144578313,1.721124915411026,41850.00000034284,4.087613715830345,2185000.0,
0.8192771084337349,1.2861252794467777,2.1180722891566264,1.8608472332672712,41860.000000343425,4.326297032320362,2186000.0,
0.7951807228915663,1.3607468826911298,2.2409638554216866,1.9688144788834607,41870.00000034401,4.551845322228305,2187000.0,
0.8313253012048193,1.3256308341055525,2.1831325301204823,1.9180063632993716,41880.00000034459,4.312277670064746,2188000.0,
0.7951807228915663,1.1983351579828336,1.9734939759036143,1.733826944307048,41890.00000034517,4.348812395701275,2189000.0,
0.7710843373493976,1.2334512065684113,2.031325301204819,1.7846350598911371,41900.00000034575,4.530878908576398,2190000.0,
0.8072289156626506,1.5099900891798343,2.486746987951807,2.18474897011584,41910.000000346336,4.671178767248356,2191000.0,
0.8072289156626506,1.1983351579828336,1.9734939759036139,1.733826944307048,41920.00000034692,4.285695792780465,2192000.0,
0.8433734939759037,1.0754289879333123,1.7710843373493979,1.5559985397627352,41930.0000003475,3.9568629428883324,2193000.0,
0.9036144578313253,1.3695258948375244,2.255421686746988,1.9815165077794832,41940.00000034808,4.019072657003136,2194000.0,
0.7831325301204819,1.2553987369343973,2.0674698795180717,1.816390132131193,41950.000000348664,4.492275310296584,2195000.0,
0.7951807228915663,1.202724664056031,1.9807228915662647,1.7401779587550592,41960.000000349246,4.358574956369331,2196000.0,
0.7831325301204819,1.0095863968353547,1.6626506024096388,1.4607333230425676,41970.00000034983,4.179622629862493,2197000.0,
0.8192771084337349,1.097376518299298,1.8072289156626509,1.5877536120027906,41980.00000035041,4.10297133856723,2198000.0,
0.8554216867469879,1.3212413280323552,2.1759036144578316,1.9116553488513603,41990.00000035099,4.191870848315743,2199000.0,
0.8554216867469879,1.4704845345210598,2.4216867469879517,2.12758984008374,42000.000000351574,4.366901638999755,2200000.0,
0.8674698795180723,1.2553987369343973,2.0674698795180726,1.8163901321311926,42010.000000352156,4.058859655129054,2201000.0,
0.8795180722891566,1.2378407126416084,2.03855421686747,1.7909860743391481,42020.00000035274,3.9838435500409966,2202000.0,
0.8072289156626506,1.2597882430075944,2.0746987951807223,1.8227411465792038,42030.00000035332,4.368391405572715,2203000.0,
0.8674698795180723,1.3387993523251442,2.2048192771084336,1.9370594066434048,42040.0000003539,4.156668697871262,2204000.0,
0.7831325301204819,1.2553987369343973,2.067469879518072,1.8163901321311933,42050.000000354485,4.498429156450788,2205000.0,
0.8795180722891566,1.338799352325144,2.204819277108433,1.9370594066434048,42060.00000035507,4.100823921188158,2206000.0,
0.8674698795180723,1.0403129393477348,1.7132530120481926,1.5051904241786458,42070.00000035565,3.8142468606890674,2207000.0,
0.8192771084337349,1.2115036762024254,1.9951807228915661,1.7528799876510814,42080.00000035623,4.248155957772861,2208000.0,
0.8674698795180723,1.4529265102282707,2.3927710843373498,2.102185782291695,42090.00000035681,4.291009727120862,2209000.0,
0.8072289156626506,1.1939456519096368,1.9662650602409635,1.7274759298590368,42100.000000357395,4.291004315108324,2210000.0,
0.8072289156626506,1.3695258948375242,2.255421686746988,1.9815165077794832,42110.00000035798,4.509111183213055,2211000.0,
0.8433734939759037,1.452926510228271,2.3927710843373493,2.1021857822916954,42120.00000035856,4.415324290752986,2212000.0,
0.8192771084337349,1.1676086154704532,1.92289156626506,1.6893698431709696,42130.00000035914,4.197519339526655,2213000.0,
0.7951807228915663,1.180777133690045,1.9445783132530121,1.7084228865150028,42140.00000035972,4.341883365152135,2214000.0,
0.7831325301204819,1.1763876276168477,1.9373493975903613,1.702071872066992,42150.000000360305,4.403691893784122,2215000.0,
0.8674698795180723,1.180777133690045,1.9445783132530121,1.708422886515003,42160.00000036089,3.9811708625006332,2216000.0,
0.9036144578313253,1.4265894737890874,2.3493975903614457,2.0640796956036285,42170.00000036147,4.094489684376912,2217000.0,
0.8313253012048193,1.3607468826911298,2.2409638554216866,1.9688144788834607,42180.00000036205,4.371910018364352,2218000.0,
0.7951807228915663,1.2202826883488196,2.0096385542168673,1.765582016547104,42190.000000362634,4.394594896011073,2219000.0,
0.7831325301204819,0.922618054689268,2.0385542168674693,1.8540306059296163,42200.000000363216,4.4852396792774565,2220000.0,
0.8554216867469879,0.9357048356068461,2.067469879518072,1.8803289123967026,42210.0000003638,3.7535676247767853,2221000.0,
0.8433734939759037,1.0992895970765746,2.4289156626506023,2.209057743235287,42220.00000036438,4.001726236587736,2222000.0,
0.891566265060241,1.1352782445999148,2.508433734939759,2.281378086019776,42230.00000036496,3.8263228960213658,2223000.0,
0.8313253012048193,1.030583997259289,2.2771084337349397,2.070991634283082,42240.000000365544,3.9782358228450936,2224000.0,
0.8072289156626506,1.079659425700207,2.3855421686746983,2.1696102835346567,42250.000000366126,4.158381079655373,2225000.0,
0.7951807228915663,0.9880519592771594,2.1831325301204823,1.9855221382650496,42260.00000036671,4.106789585209081,2226000.0,
0.8433734939759037,1.0829311209296015,2.392771084337349,2.176184860151429,42270.00000036729,3.985186900585063,2227000.0,
0.8192771084337349,1.0403990829474725,2.298795180722892,2.090715364133397,42280.00000036787,4.051072410124118,2228000.0,
0.8192771084337349,0.9913236545065537,2.1903614457831324,1.9920967148818218,42290.000000368454,3.9917597548212664,2229000.0,
0.8554216867469879,1.1516367207468876,2.544578313253012,2.314250969103634,42300.00000036904,4.011065462335156,2230000.0,
0.8554216867469879,0.9684217879007917,2.1397590361445777,1.94607467856442,42310.00000036962,3.797448005627781,2231000.0,
0.8433734939759037,1.0305839972592883,2.2771084337349397,2.070991634283082,42320.0000003702,3.925975311090429,2232000.0,
0.8313253012048193,0.9455199212950298,2.089156626506024,1.9000526422470183,42330.00000037078,3.8811297604536072,2233000.0,
0.8072289156626506,0.9062595785422951,2.0024096385542167,1.821157722845758,42340.000000371365,3.948945448101855,2234000.0,
0.8795180722891566,1.09601790184718,2.421686746987952,2.2024831666185154,42350.00000037195,3.840675148727836,2235000.0,
0.8192771084337349,1.3184931774460105,2.9132530120481928,2.6495543765589904,42360.00000037253,4.395216672527019,2236000.0,
0.8554216867469879,0.9455199212950298,2.089156626506024,1.9000526422470176,42370.00000037311,3.7740556826944816,2237000.0,
0.7951807228915663,0.9324331403774515,2.0602409638554215,1.8737543357799313,42380.00000037369,4.044117434168963,2238000.0,
0.8674698795180723,1.0502141686356559,2.3204819277108433,2.110439093983712,42390.000000374275,3.8434385555636776,2239000.0,
0.8313253012048193,0.9291614451480569,2.053012048192771,1.8671797591631596,42400.00000037486,3.865510144219079,2240000.0,
0.8795180722891566,1.1221914636823365,2.4795180722891565,2.255079779552689,42410.00000037544,3.873721801225534,2241000.0,
0.8795180722891566,1.0763877304708127,2.378313253012048,2.1630357069178854,42420.00000037602,3.822191529217943,2242000.0,
0.7831325301204819,0.9782368735889756,2.16144578313253,1.9657984084147346,42430.0000003766,4.167899392487995,2243000.0,
0.8072289156626506,0.9389765308362407,2.0746987951807228,1.8869034890134748,42440.000000377186,3.995445553182762,2244000.0,
0.8674698795180723,1.0862028161589965,2.4000000000000004,2.182759436768201,42450.00000037777,3.8882588020143896,2245000.0,
0.8674698795180723,1.082931120929602,2.3927710843373493,2.176184860151429,42460.00000037835,3.88504282001387,2246000.0,
0.8554216867469879,1.279232834693276,2.826506024096386,2.57065945715773,42470.00000037893,4.16980458145614,2247000.0,
0.8674698795180723,1.2497875776287244,2.7614457831325296,2.5114882676067847,42480.000000379514,4.078502346486535,2248000.0,
0.8072289156626506,0.961878397442003,2.125301204819277,1.932925525330876,42490.000000380096,4.026801596888581,2249000.0,
0.8674698795180723,1.13200654937052,2.5012048192771084,2.274803509403004,42500.00000038068,3.943838105577836,2250000.0,
0.8433734939759037,0.9520633117538189,2.103614457831325,1.9132017954805614,42510.00000038126,3.8437293554202907,2251000.0,
0.8072289156626506,1.0894745113883906,2.4072289156626505,2.1893340133849724,42520.00000038184,4.186659469389434,2252000.0,
0.927710843373494,1.148365025517493,2.5373493975903614,2.307676392486863,42530.000000382424,3.706936326257272,2253000.0,
0.7951807228915663,1.223614015793568,2.703614457831325,2.458891654672611,42540.00000038301,4.419996413859493,2254000.0,
0.8433734939759037,1.0534858638650508,2.327710843373494,2.1170136706004836,42550.00000038359,3.9662732386380264,2255000.0,
0.8192771084337349,0.8833577119365331,1.9518072289156623,1.7751356865283556,42560.00000038417,3.8758601484499593,2256000.0,
0.8795180722891566,1.2955913108402486,2.862650602409638,2.6035323402415886,42570.00000038475,4.07964217539189,2257000.0,
0.8433734939759037,1.141821635058704,2.52289156626506,2.2945272392533194,42580.000000385335,4.072728510196315,2258000.0,
0.9036144578313253,1.138549939829309,2.5156626506024096,2.287952662636547,42590.00000038592,3.7981259334627286,2259000.0,
0.8313253012048193,1.2072555396465954,2.667469879518072,2.426018771588753,42600.0000003865,4.2116233303556765,2260000.0,
0.8554216867469879,1.118919768452942,2.472289156626506,2.2485052029359176,42610.00000038708,3.9902836730348,2261000.0,
0.7469879518072289,0.9258897499186626,2.045783132530121,1.860605182546388,42620.00000038766,4.311752407211741,2262000.0,
0.8072289156626506,1.0338556924886833,2.2843373493975907,2.0775662108998536,42630.000000388245,4.124325708663313,2263000.0,
0.8554216867469879,0.8997161880835058,1.9879518072289153,1.8080085696122146,42640.00000038883,3.735721741053727,2264000.0,
0.8192771084337349,1.0305839972592883,2.2771084337349397,2.070991634283082,42650.00000038941,4.060856937888337,2265000.0,
0.8554216867469879,1.0600292543238397,2.342168674698795,2.130162823834027,42660.00000038999,3.924256733982633,2266000.0,
0.8554216867469879,0.9160746642304787,2.0240963855421685,1.8408814526960726,42670.00000039057,3.7565351709157797,2267000.0,
0.8795180722891566,1.331579958363589,2.942168674698795,2.675852683026077,42680.000000391155,4.126588171891381,2268000.0,
0.8192771084337349,1.1483650255174933,2.5373493975903614,2.307676392486863,42690.00000039174,4.206972016497753,2269000.0,
0.7590361445783133,1.0600292543238397,2.342168674698795,2.1301628238340267,42700.00000039232,4.42511473194883,2270000.0,
0.8674698795180723,1.2923196156108543,2.8554216867469875,2.596957763624817,42710.0000003929,4.140310112494456,2271000.0,
0.8674698795180723,1.1320065493705203,2.501204819277108,2.274803509403004,42720.000000393484,3.9560603278007695,2272000.0,
0.8554216867469879,1.0698443400120234,2.363855421686747,2.1498865536843423,42730.000000394066,3.939674369364824,2273000.0,
0.8674698795180723,1.2334291014817516,2.7253012048192766,2.4786153845229264,42740.00000039465,4.074089103151282,2274000.0,
0.891566265060241,1.2203423205641737,2.6963855421686747,2.45231707805584,42750.00000039523,3.949840710955887,2275000.0,
0.8554216867469879,0.98150856881837,2.1686746987951806,1.9723729850315068,42760.00000039581,3.8380987495188204,2276000.0,
0.8072289156626506,0.9553350069832137,2.1108433734939758,1.9197763720973329,42770.000000396394,4.0354120236346365,2277000.0,
0.8554216867469879,1.033855692488683,2.2843373493975903,2.0775662108998536,42780.000000396976,3.9004200349362943,2278000.0,
0.8192771084337349,1.1025612923059689,2.436144578313253,2.215632319852059,42790.00000039756,4.156946871548734,2279000.0,
0.9156626506024096,1.619727741009764,2.6674698795180722,2.3435243313161194,42800.00000039814,3.8342369709814244,2280000.0,
0.8072289156626506,1.4441474980818765,2.378313253012048,2.0894837533956734,42810.00000039872,4.64334391559282,2281000.0,
0.7831325301204819,1.0973765182992983,1.8072289156626502,1.587753612002791,42820.000000399305,4.34403155419642,2282000.0,
0.8674698795180723,1.3036833037395663,2.1469879518072292,1.8862512910593157,42830.00000039989,4.160076586309888,2283000.0,
